participant_id,trial_num,start_position,rule_change_info,path1_start_stim,path1_middle_stim,path1_end_stim,path2_start_stim,path2_middle_stim,path2_end_stim,path1_final_pain,path2_final_pain,optimal_choice
63,1,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,2,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,3,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,4,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,5,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,6,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,7,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,8,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,9,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,10,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,11,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,12,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,13,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,14,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,15,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,16,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,17,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,18,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,19,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,20,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,21,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,22,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,23,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,24,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,25,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,26,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,27,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,28,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,29,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,30,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,31,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,32,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,33,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,34,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,35,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,36,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,37,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,38,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,39,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,40,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,41,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,42,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,43,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,44,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,45,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,46,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,47,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,48,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,49,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,50,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,51,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,52,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,53,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,54,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,55,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,56,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,57,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,58,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,59,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,60,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,61,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,62,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,63,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,64,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,65,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,66,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,67,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,68,2,yes,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,Low,None,path_2
63,69,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,70,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,71,3,no,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,Low,None,path_2
63,72,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,73,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,74,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,75,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,76,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
63,77,1,no,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,None,High,path_1
63,78,2,no,stimuli/face.png,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/violon.png,stimuli/banane.png,stimuli/lunette.png,High,Low,path_2
63,79,1,yes,stimuli/ciseau.png,stimuli/face.png,stimuli/zèbre.png,stimuli/lunette.png,stimuli/violon.png,stimuli/banane.png,High,Low,path_2
63,80,3,yes,stimuli/zèbre.png,stimuli/ciseau.png,stimuli/face.png,stimuli/banane.png,stimuli/lunette.png,stimuli/violon.png,None,High,path_1
